time,linkId,txBytes,rxBytes,drops,queueDepth,utilization,status
47.000000,61,0,0,0,0,0,2
47.000000,62,0,0,0,0,0,2
47.000000,63,0,0,58505,200,0,2
47.000000,64,0,0,52647,200,0,3
47.000000,65,0,0,0,0,0,2
47.000000,66,0,0,0,0,0,2
47.000000,67,0,0,0,0,0,0
47.000000,68,0,0,0,0,0,2
47.000000,69,0,0,0,0,0,0
47.000000,70,0,0,0,0,0,2
47.000000,71,0,0,0,0,0,2
47.000000,72,0,0,0,0,0,2
47.000000,73,0,0,0,0,0,2
47.000000,74,0,0,0,0,0,0
47.000000,75,0,0,0,0,0,2
47.000000,76,0,0,0,0,0,0
47.000000,77,0,0,0,0,0,0
47.000000,78,0,0,0,0,0,2
47.000000,79,0,0,0,0,0,0
48.000000,0,0,0,0,0,0,2
48.000000,1,0,0,0,0,0,0
48.000000,2,0,0,44756,200,0,2
48.000000,3,0,0,0,0,0,2
48.000000,4,0,0,0,0,0,4
48.000000,5,0,0,0,0,0,2
48.000000,6,0,0,18062,196,0,2
48.000000,7,0,0,0,0,0,2
48.000000,8,0,0,204797,394,0,3
48.000000,9,0,0,71960,199,0,2
48.000000,10,0,0,203805,200,0,2
48.000000,11,0,0,95344,200,0,3
48.000000,12,0,0,0,0,0,2
48.000000,13,0,0,184640,398,0,2
48.000000,14,0,0,56999,400,0,2
48.000000,15,0,0,0,0,0,2
48.000000,16,0,0,0,0,0,2
48.000000,17,0,0,52647,200,0,3
48.000000,18,0,0,0,0,0,0
48.000000,19,0,0,0,0,0,0
48.000000,20,0,0,0,0,0,0
48.000000,21,0,0,0,0,0,0
48.000000,22,0,0,0,0,0,0
48.000000,23,0,0,0,0,0,0
48.000000,24,0,0,0,0,0,0
48.000000,25,0,0,0,0,0,2
48.000000,26,0,0,0,0,0,2
48.000000,27,0,0,0,0,0,0
48.000000,28,0,0,0,0,0,0
48.000000,29,0,0,0,0,0,0
48.000000,30,0,0,0,0,0,0
48.000000,31,0,0,0,0,0,0
48.000000,32,0,0,52647,200,0,2
48.000000,33,0,0,0,0,0,0
48.000000,34,0,0,0,0,0,2
48.000000,35,0,0,0,0,0,0
48.000000,36,0,0,0,0,0,2
48.000000,37,0,0,0,0,0,0
48.000000,38,0,0,0,0,0,2
48.000000,39,0,0,0,0,0,0
48.000000,40,0,0,0,0,0,2
48.000000,41,0,0,0,0,0,2
48.000000,42,0,0,0,0,0,0
48.000000,43,0,0,0,0,0,2
48.000000,44,0,0,52647,200,0,3
48.000000,45,0,0,0,0,0,2
48.000000,46,0,0,0,0,0,2
48.000000,47,0,0,0,0,0,2
48.000000,48,0,0,0,0,0,0
48.000000,49,0,0,0,0,0,2
48.000000,50,0,0,0,0,0,0
48.000000,51,0,0,0,0,0,2
48.000000,52,0,0,0,0,0,0
48.000000,53,0,0,0,0,0,0
48.000000,54,0,0,0,0,0,2
48.000000,55,0,0,0,0,0,0
48.000000,56,0,0,0,0,0,2
48.000000,57,0,0,0,0,0,2
48.000000,58,0,0,0,0,0,2
48.000000,59,0,0,0,0,0,2
48.000000,60,0,0,0,0,0,2
48.000000,61,0,0,0,0,0,2
48.000000,62,0,0,0,0,0,2
48.000000,63,0,0,58487,199,0,2
48.000000,64,0,0,52647,200,0,3
48.000000,65,0,0,0,0,0,2
48.000000,66,0,0,0,0,0,2
48.000000,67,0,0,0,0,0,0
48.000000,68,0,0,0,0,0,2
48.000000,69,0,0,0,0,0,0
48.000000,70,0,0,0,0,0,2
48.000000,71,0,0,0,0,0,2
48.000000,72,0,0,0,0,0,2
48.000000,73,0,0,0,0,0,2
48.000000,74,0,0,0,0,0,0
48.000000,75,0,0,0,0,0,2
48.000000,76,0,0,0,0,0,0
48.000000,77,0,0,0,0,0,0
48.000000,78,0,0,0,0,0,2
48.000000,79,0,0,0,0,0,0
49.000000,0,0,0,0,0,0,2
49.000000,1,0,0,0,0,0,0
49.000000,2,0,0,45340,197,0,2
49.000000,3,0,0,0,0,0,2
49.000000,4,0,0,0,0,0,4
49.000000,5,0,0,0,0,0,2
49.000000,6,0,0,18477,195,0,2
49.000000,7,0,0,0,0,0,2
49.000000,8,0,0,205369,388,0,3
49.000000,9,0,0,71638,198,0,2
49.000000,10,0,0,203803,199,0,2
49.000000,11,0,0,95344,200,0,3
49.000000,12,0,0,0,0,0,2
49.000000,13,0,0,183955,398,0,2
49.000000,14,0,0,56618,398,0,2
49.000000,15,0,0,0,0,0,2
49.000000,16,0,0,0,0,0,2
49.000000,17,0,0,52648,200,0,3
49.000000,18,0,0,0,0,0,0
49.000000,19,0,0,0,0,0,0
49.000000,20,0,0,0,0,0,0
49.000000,21,0,0,0,0,0,0
49.000000,22,0,0,0,0,0,0
49.000000,23,0,0,0,0,0,0
49.000000,24,0,0,0,0,0,0
49.000000,25,0,0,0,0,0,2
49.000000,26,0,0,0,0,0,2
49.000000,27,0,0,0,0,0,0
49.000000,28,0,0,0,0,0,0
49.000000,29,0,0,0,0,0,0
49.000000,30,0,0,0,0,0,0
49.000000,31,0,0,0,0,0,0
49.000000,32,0,0,52647,200,0,2
49.000000,33,0,0,0,0,0,0
49.000000,34,0,0,0,0,0,2
49.000000,35,0,0,0,0,0,0
49.000000,36,0,0,0,0,0,2
49.000000,37,0,0,0,0,0,0
49.000000,38,0,0,0,0,0,2
49.000000,39,0,0,0,0,0,0
49.000000,40,0,0,0,0,0,2
49.000000,41,0,0,0,0,0,2
49.000000,42,0,0,0,0,0,0
49.000000,43,0,0,0,0,0,2
49.000000,44,0,0,52648,200,0,3
49.000000,45,0,0,0,0,0,2
49.000000,46,0,0,0,0,0,2
49.000000,47,0,0,0,0,0,2
49.000000,48,0,0,0,0,0,0
49.000000,49,0,0,0,0,0,2
49.000000,50,0,0,0,0,0,0
49.000000,51,0,0,0,0,0,2
49.000000,52,0,0,0,0,0,0
49.000000,53,0,0,0,0,0,0
49.000000,54,0,0,0,0,0,2
49.000000,55,0,0,0,0,0,0
49.000000,56,0,0,0,0,0,2
49.000000,57,0,0,0,0,0,2
49.000000,58,0,0,0,0,0,2
49.000000,59,0,0,0,0,0,2
49.000000,60,0,0,0,0,0,2
49.000000,61,0,0,0,0,0,2
49.000000,62,0,0,0,0,0,2
49.000000,63,0,0,58548,200,0,2
49.000000,64,0,0,52648,200,0,3
49.000000,65,0,0,0,0,0,2
49.000000,66,0,0,0,0,0,2
49.000000,67,0,0,0,0,0,0
49.000000,68,0,0,0,0,0,2
49.000000,69,0,0,0,0,0,0
49.000000,70,0,0,0,0,0,2
49.000000,71,0,0,0,0,0,2
49.000000,72,0,0,0,0,0,2
49.000000,73,0,0,0,0,0,2
49.000000,74,0,0,0,0,0,0
49.000000,75,0,0,0,0,0,2
49.000000,76,0,0,0,0,0,0
49.000000,77,0,0,0,0,0,0
49.000000,78,0,0,0,0,0,2
49.000000,79,0,0,0,0,0,0
50.000000,0,0,0,0,0,0,2
50.000000,1,0,0,0,0,0,0
50.000000,2,0,0,45812,199,0,2
50.000000,3,0,0,0,0,0,2
50.000000,4,0,0,0,0,0,4
50.000000,5,0,0,0,0,0,2
50.000000,6,0,0,18940,200,0,2
50.000000,7,0,0,0,0,0,2
50.000000,8,0,0,204211,399,0,3
50.000000,9,0,0,71856,198,0,2
50.000000,10,0,0,203805,200,0,2
50.000000,11,0,0,95343,200,0,3
50.000000,12,0,0,0,0,0,2
50.000000,13,0,0,184470,397,0,2
50.000000,14,0,0,56745,398,0,2
50.000000,15,0,0,0,0,0,2
50.000000,16,0,0,0,0,0,2
50.000000,17,0,0,52647,199,0,3
50.000000,18,0,0,0,0,0,0
50.000000,19,0,0,0,0,0,0
50.000000,20,0,0,0,0,0,0
50.000000,21,0,0,0,0,0,0
50.000000,22,0,0,0,0,0,0
50.000000,23,0,0,0,0,0,0
50.000000,24,0,0,0,0,0,0
50.000000,25,0,0,0,0,0,2
50.000000,26,0,0,0,0,0,2
50.000000,27,0,0,0,0,0,0
50.000000,28,0,0,0,0,0,0
50.000000,29,0,0,0,0,0,0
50.000000,30,0,0,0,0,0,4
50.000000,31,0,0,0,0,0,0
50.000000,32,0,0,52647,199,0,2
50.000000,33,0,0,0,0,0,0
50.000000,34,0,0,0,0,0,2
50.000000,35,0,0,0,0,0,0
50.000000,36,0,0,0,0,0,2
50.000000,37,0,0,0,0,0,0
50.000000,38,0,0,0,0,0,2
50.000000,39,0,0,0,0,0,0
50.000000,40,0,0,0,0,0,2
50.000000,41,0,0,0,0,0,2
50.000000,42,0,0,0,0,0,0
50.000000,43,0,0,0,0,0,2
50.000000,44,0,0,52647,199,0,3
50.000000,45,0,0,0,0,0,2
50.000000,46,0,0,0,0,0,2
50.000000,47,0,0,0,0,0,2
50.000000,48,0,0,0,0,0,0
50.000000,49,0,0,0,0,0,2
50.000000,50,0,0,0,0,0,0
50.000000,51,0,0,0,0,0,2
50.000000,52,0,0,0,0,0,0
50.000000,53,0,0,0,0,0,0
50.000000,54,0,0,0,0,0,2
50.000000,55,0,0,0,0,0,0
50.000000,56,0,0,0,0,0,2
50.000000,57,0,0,0,0,0,2
50.000000,58,0,0,0,0,0,2
50.000000,59,0,0,0,0,0,2
50.000000,60,0,0,0,0,0,2
50.000000,61,0,0,0,0,0,2
50.000000,62,0,0,0,0,0,2
50.000000,63,0,0,58595,199,0,2
50.000000,64,0,0,52647,199,0,3
50.000000,65,0,0,0,0,0,2
50.000000,66,0,0,0,0,0,2
50.000000,67,0,0,0,0,0,0
50.000000,68,0,0,0,0,0,2
50.000000,69,0,0,0,0,0,0
50.000000,70,0,0,0,0,0,2
50.000000,71,0,0,0,0,0,2
50.000000,72,0,0,0,0,0,2
50.000000,73,0,0,0,0,0,2
50.000000,74,0,0,0,0,0,0
50.000000,75,0,0,0,0,0,2
50.000000,76,0,0,0,0,0,0
50.000000,77,0,0,0,0,0,0
50.000000,78,0,0,0,0,0,2
50.000000,79,0,0,0,0,0,0
51.000000,0,0,0,0,0,0,2
51.000000,1,0,0,0,0,0,0
51.000000,2,0,0,52834,199,0,2
51.000000,3,0,0,0,0,0,2
51.000000,4,0,0,0,0,0,4
51.000000,5,0,0,0,0,0,2
51.000000,6,0,0,21899,199,0,2
51.000000,7,0,0,0,0,0,2
51.000000,8,0,0,193745,397,0,3
51.000000,9,0,0,29761,199,0,2
51.000000,10,0,0,203804,199,0,2
51.000000,11,0,0,95345,200,0,3
51.000000,12,0,0,0,0,0,2
51.000000,13,0,0,184407,398,0,2
51.000000,14,0,0,56223,398,0,2
51.000000,15,0,0,0,0,0,2
51.000000,16,0,0,0,0,0,2
51.000000,17,0,0,52647,200,0,3
51.000000,18,0,0,0,0,0,0
51.000000,19,0,0,0,0,0,0
51.000000,20,0,0,0,0,0,0
51.000000,21,0,0,0,0,0,0
51.000000,22,0,0,0,0,0,0
51.000000,23,0,0,0,0,0,0
51.000000,24,0,0,0,0,0,0
51.000000,25,0,0,0,0,0,2
51.000000,26,0,0,0,0,0,2
51.000000,27,0,0,0,0,0,0
51.000000,28,0,0,0,0,0,0
51.000000,29,0,0,0,0,0,0
51.000000,30,0,0,0,0,0,4
51.000000,31,0,0,0,0,0,0
51.000000,32,0,0,52647,200,0,2
51.000000,33,0,0,0,0,0,0
51.000000,34,0,0,0,0,0,2
51.000000,35,0,0,0,0,0,0
51.000000,36,0,0,0,0,0,2
51.000000,37,0,0,0,0,0,0
51.000000,38,0,0,0,0,0,2
51.000000,39,0,0,0,0,0,0
51.000000,40,0,0,0,0,0,2
51.000000,41,0,0,0,0,0,2
51.000000,42,0,0,0,0,0,0
51.000000,43,0,0,0,0,0,2
51.000000,44,0,0,52647,200,0,3
51.000000,45,0,0,0,0,0,2
51.000000,46,0,0,0,0,0,2
51.000000,47,0,0,0,0,0,2
51.000000,48,0,0,0,0,0,0
51.000000,49,0,0,0,0,0,2
51.000000,50,0,0,0,0,0,0
51.000000,51,0,0,0,0,0,2
51.000000,52,0,0,0,0,0,0
51.000000,53,0,0,0,0,0,0
51.000000,54,0,0,0,0,0,2
51.000000,55,0,0,0,0,0,0
51.000000,56,0,0,0,0,0,2
51.000000,57,0,0,0,0,0,2
51.000000,58,0,0,0,0,0,2
51.000000,59,0,0,0,0,0,2
51.000000,60,0,0,0,0,0,2
51.000000,61,0,0,0,0,0,2
51.000000,62,0,0,0,0,0,2
51.000000,63,0,0,58149,198,0,2
51.000000,64,0,0,52647,200,0,3
51.000000,65,0,0,0,0,0,2
51.000000,66,0,0,0,0,0,2
51.000000,67,0,0,0,0,0,0
51.000000,68,0,0,0,0,0,2
51.000000,69,0,0,0,0,0,0
51.000000,70,0,0,0,0,0,2
51.000000,71,0,0,0,0,0,2
51.000000,72,0,0,0,0,0,2
51.000000,73,0,0,0,0,0,2
51.000000,74,0,0,0,0,0,0
51.000000,75,0,0,0,0,0,2
51.000000,76,0,0,0,0,0,0
51.000000,77,0,0,0,0,0,0
51.000000,78,0,0,0,0,0,2
51.000000,79,0,0,0,0,0,0
52.000000,0,0,0,0,0,0,2
52.000000,1,0,0,0,0,0,0
52.000000,2,0,0,52595,199,0,2
52.000000,3,0,0,0,0,0,2
52.000000,4,0,0,0,0,0,4
52.000000,5,0,0,0,0,0,2
52.000000,6,0,0,21897,200,0,2
52.000000,7,0,0,0,0,0,2
52.000000,8,0,0,193053,378,0,3
52.000000,9,0,0,29735,200,0,2
52.000000,10,0,0,203804,200,0,2
52.000000,11,0,0,95342,199,0,3
52.000000,12,0,0,0,0,0,2
52.000000,13,0,0,185097,398,0,2
52.000000,14,0,0,56603,396,0,2
52.000000,15,0,0,0,0,0,2
52.000000,16,0,0,0,0,0,2
52.000000,17,0,0,52648,199,0,3
52.000000,18,0,0,0,0,0,0
52.000000,19,0,0,0,0,0,0
52.000000,20,0,0,0,0,0,0
52.000000,21,0,0,0,0,0,0
52.000000,22,0,0,0,0,0,0
52.000000,23,0,0,0,0,0,0
52.000000,24,0,0,0,0,0,0
52.000000,25,0,0,0,0,0,2
52.000000,26,0,0,0,0,0,2
52.000000,27,0,0,0,0,0,0
52.000000,28,0,0,0,0,0,0
52.000000,29,0,0,0,0,0,0
52.000000,30,0,0,0,0,0,4
52.000000,31,0,0,0,0,0,0
52.000000,32,0,0,52648,199,0,2
52.000000,33,0,0,0,0,0,0
52.000000,34,0,0,0,0,0,2
52.000000,35,0,0,0,0,0,0
52.000000,36,0,0,0,0,0,2
52.000000,37,0,0,0,0,0,0
52.000000,38,0,0,0,0,0,2
52.000000,39,0,0,0,0,0,0
52.000000,40,0,0,0,0,0,2
52.000000,41,0,0,0,0,0,2
52.000000,42,0,0,0,0,0,0
52.000000,43,0,0,0,0,0,2
52.000000,44,0,0,52648,199,0,3
52.000000,45,0,0,0,0,0,2
52.000000,46,0,0,0,0,0,2
52.000000,47,0,0,0,0,0,2
52.000000,48,0,0,0,0,0,0
52.000000,49,0,0,0,0,0,2
52.000000,50,0,0,0,0,0,0
52.000000,51,0,0,0,0,0,2
52.000000,52,0,0,0,0,0,0
52.000000,53,0,0,0,0,0,0
52.000000,54,0,0,0,0,0,2
52.000000,55,0,0,0,0,0,0
52.000000,56,0,0,0,0,0,2
52.000000,57,0,0,0,0,0,2
52.000000,58,0,0,0,0,0,2
52.000000,59,0,0,0,0,0,2
52.000000,60,0,0,0,0,0,2
52.000000,61,0,0,0,0,0,2
52.000000,62,0,0,0,0,0,2
52.000000,63,0,0,58287,199,0,2
52.000000,64,0,0,52648,199,0,3
52.000000,65,0,0,0,0,0,2
52.000000,66,0,0,0,0,0,2
52.000000,67,0,0,0,0,0,0
52.000000,68,0,0,0,0,0,2
52.000000,69,0,0,0,0,0,0
52.000000,70,0,0,0,0,0,2
52.000000,71,0,0,0,0,0,2
52.000000,72,0,0,0,0,0,2
52.000000,73,0,0,0,0,0,2
52.000000,74,0,0,0,0,0,0
52.000000,75,0,0,0,0,0,2
52.000000,76,0,0,0,0,0,0
52.000000,77,0,0,0,0,0,0
52.000000,78,0,0,0,0,0,2
52.000000,79,0,0,0,0,0,0
53.000000,0,0,0,0,0,0,2
53.000000,1,0,0,0,0,0,0
53.000000,2,0,0,52351,198,0,2
53.000000,3,0,0,0,0,0,2
53.000000,4,0,0,0,0,0,4
53.000000,5,0,0,0,0,0,2
53.000000,6,0,0,22596,196,0,2
53.000000,7,0,0,0,0,0,2
53.000000,8,0,0,192225,398,0,3
53.000000,9,0,0,29894,195,0,2
53.000000,10,0,0,203806,200,0,2
53.000000,11,0,0,95345,200,0,3
53.000000,12,0,0,0,0,0,2
53.000000,13,0,0,183765,399,0,2
53.000000,14,0,0,57393,398,0,2
53.000000,15,0,0,0,0,0,2
53.000000,16,0,0,0,0,0,2
53.000000,17,0,0,52646,200,0,3
53.000000,18,0,0,0,0,0,0
53.000000,19,0,0,0,0,0,0
53.000000,20,0,0,0,0,0,0
53.000000,21,0,0,0,0,0,0
53.000000,22,0,0,0,0,0,0
53.000000,23,0,0,0,0,0,0
53.000000,24,0,0,0,0,0,0
53.000000,25,0,0,0,0,0,2
53.000000,26,0,0,0,0,0,2
53.000000,27,0,0,0,0,0,0
53.000000,28,0,0,0,0,0,0
53.000000,29,0,0,0,0,0,0
53.000000,30,0,0,0,0,0,4
53.000000,31,0,0,0,0,0,0
53.000000,32,0,0,52647,200,0,2
53.000000,33,0,0,0,0,0,0
53.000000,34,0,0,0,0,0,2
53.000000,35,0,0,0,0,0,0
53.000000,36,0,0,0,0,0,2
53.000000,37,0,0,0,0,0,0
53.000000,38,0,0,0,0,0,2
53.000000,39,0,0,0,0,0,0
53.000000,40,0,0,0,0,0,2
53.000000,41,0,0,0,0,0,2
53.000000,42,0,0,0,0,0,0
53.000000,43,0,0,0,0,0,2
53.000000,44,0,0,52646,200,0,3
53.000000,45,0,0,0,0,0,2
53.000000,46,0,0,0,0,0,2
53.000000,47,0,0,0,0,0,2
53.000000,48,0,0,0,0,0,0
53.000000,49,0,0,0,0,0,2
53.000000,50,0,0,0,0,0,0
53.000000,51,0,0,0,0,0,2
53.000000,52,0,0,0,0,0,0
53.000000,53,0,0,0,0,0,0
53.000000,54,0,0,0,0,0,2
53.000000,55,0,0,0,0,0,0
53.000000,56,0,0,0,0,0,2
53.000000,57,0,0,0,0,0,2
53.000000,58,0,0,0,0,0,2
53.000000,59,0,0,0,0,0,2
53.000000,60,0,0,0,0,0,2
53.000000,61,0,0,0,0,0,2
53.000000,62,0,0,0,0,0,2
53.000000,63,0,0,58204,200,0,2
53.000000,64,0,0,52646,200,0,3
53.000000,65,0,0,0,0,0,2
53.000000,66,0,0,0,0,0,2
53.000000,67,0,0,0,0,0,0
53.000000,68,0,0,0,0,0,2
53.000000,69,0,0,0,0,0,0
53.000000,70,0,0,0,0,0,2
53.000000,71,0,0,0,0,0,2
53.000000,72,0,0,0,0,0,2
53.000000,73,0,0,0,0,0,2
53.000000,74,0,0,0,0,0,0
53.000000,75,0,0,0,0,0,2
53.000000,76,0,0,0,0,0,0
53.000000,77,0,0,0,0,0,0
53.000000,78,0,0,0,0,0,2
53.000000,79,0,0,0,0,0,0
54.000000,0,0,0,0,0,0,2
54.000000,1,0,0,0,0,0,0
54.000000,2,0,0,52995,199,0,2
54.000000,3,0,0,0,0,0,2
54.000000,4,0,0,0,0,0,4
54.000000,5,0,0,0,0,0,2
54.000000,6,0,0,22135,192,0,2
54.000000,7,0,0,0,0,0,2
54.000000,8,0,0,192866,393,0,3
54.000000,9,0,0,29831,198,0,2
54.000000,10,0,0,203803,199,0,2
54.000000,11,0,0,95345,200,0,3
54.000000,12,0,0,0,0,0,2
54.000000,13,0,0,183879,400,0,2
54.000000,14,0,0,56932,397,0,2
54.000000,15,0,0,0,0,0,2
54.000000,16,0,0,0,0,0,2
54.000000,17,0,0,52647,200,0,3
54.000000,18,0,0,0,0,0,0
54.000000,19,0,0,0,0,0,0
54.000000,20,0,0,0,0,0,0
54.000000,21,0,0,0,0,0,0
54.000000,22,0,0,0,0,0,0
54.000000,23,0,0,0,0,0,0
54.000000,24,0,0,0,0,0,0
54.000000,25,0,0,0,0,0,2
54.000000,26,0,0,0,0,0,2
54.000000,27,0,0,0,0,0,0
54.000000,28,0,0,0,0,0,0
54.000000,29,0,0,0,0,0,0
54.000000,30,0,0,0,0,0,4
54.000000,31,0,0,0,0,0,0
54.000000,32,0,0,52647,199,0,2
54.000000,33,0,0,0,0,0,0
54.000000,34,0,0,0,0,0,2
54.000000,35,0,0,0,0,0,0
54.000000,36,0,0,0,0,0,2
54.000000,37,0,0,0,0,0,0
54.000000,38,0,0,0,0,0,2
54.000000,39,0,0,0,0,0,0
54.000000,40,0,0,0,0,0,2
54.000000,41,0,0,0,0,0,2
54.000000,42,0,0,0,0,0,0
54.000000,43,0,0,0,0,0,2
54.000000,44,0,0,52647,200,0,3
54.000000,45,0,0,0,0,0,2
54.000000,46,0,0,0,0,0,2
54.000000,47,0,0,0,0,0,2
54.000000,48,0,0,0,0,0,0
54.000000,49,0,0,0,0,0,2
54.000000,50,0,0,0,0,0,0
54.000000,51,0,0,0,0,0,2
54.000000,52,0,0,0,0,0,0
54.000000,53,0,0,0,0,0,0
54.000000,54,0,0,0,0,0,2
54.000000,55,0,0,0,0,0,0
54.000000,56,0,0,0,0,0,2
54.000000,57,0,0,0,0,0,2
54.000000,58,0,0,0,0,0,2
54.000000,59,0,0,0,0,0,2
54.000000,60,0,0,0,0,0,2
54.000000,61,0,0,0,0,0,2
54.000000,62,0,0,0,0,0,2
54.000000,63,0,0,58262,198,0,2
54.000000,64,0,0,52647,200,0,3
54.000000,65,0,0,0,0,0,2
54.000000,66,0,0,0,0,0,2
54.000000,67,0,0,0,0,0,0
54.000000,68,0,0,0,0,0,2
54.000000,69,0,0,0,0,0,0
54.000000,70,0,0,0,0,0,2
54.000000,71,0,0,0,0,0,2
54.000000,72,0,0,0,0,0,2
54.000000,73,0,0,0,0,0,2
54.000000,74,0,0,0,0,0,0
54.000000,75,0,0,0,0,0,2
54.000000,76,0,0,0,0,0,0
54.000000,77,0,0,0,0,0,0
54.000000,78,0,0,0,0,0,2
54.000000,79,0,0,0,0,0,0
55.000000,0,0,0,0,0,0,2
55.000000,1,0,0,0,0,0,0
55.000000,2,0,0,52352,198,0,2
55.000000,3,0,0,0,0,0,2
55.000000,4,0,0,0,0,0,4
55.000000,5,0,0,0,0,0,2
55.000000,6,0,0,23069,197,0,2
55.000000,7,0,0,0,0,0,2
55.000000,8,0,0,193374,396,0,3
55.000000,9,0,0,30163,200,0,2
55.000000,10,0,0,203804,200,0,2
55.000000,11,0,0,95343,199,0,3
55.000000,12,0,0,0,0,0,2
55.000000,13,0,0,183914,398,0,2
55.000000,14,0,0,56226,398,0,2
55.000000,15,0,0,0,0,0,2
55.000000,16,0,0,0,0,0,2
55.000000,17,0,0,52648,199,0,3
55.000000,18,0,0,0,0,0,0
55.000000,19,0,0,0,0,0,0
55.000000,20,0,0,0,0,0,0
55.000000,21,0,0,0,0,0,0
55.000000,22,0,0,0,0,0,0
55.000000,23,0,0,0,0,0,0
55.000000,24,0,0,0,0,0,0
55.000000,25,0,0,0,0,0,2
55.000000,26,0,0,0,0,0,2
55.000000,27,0,0,0,0,0,0
55.000000,28,0,0,0,0,0,0
55.000000,29,0,0,0,0,0,0
55.000000,30,0,0,0,0,0,4
55.000000,31,0,0,0,0,0,0
55.000000,32,0,0,52647,199,0,2
55.000000,33,0,0,0,0,0,0
55.000000,34,0,0,0,0,0,2
55.000000,35,0,0,0,0,0,0
55.000000,36,0,0,0,0,0,2
55.000000,37,0,0,0,0,0,0
55.000000,38,0,0,0,0,0,2
55.000000,39,0,0,0,0,0,0
55.000000,40,0,0,0,0,0,2
55.000000,41,0,0,0,0,0,2
55.000000,42,0,0,0,0,0,0
55.000000,43,0,0,0,0,0,2
55.000000,44,0,0,52648,199,0,3
55.000000,45,0,0,0,0,0,2
55.000000,46,0,0,0,0,0,2
55.000000,47,0,0,0,0,0,2
55.000000,48,0,0,0,0,0,0
55.000000,49,0,0,0,0,0,2
55.000000,50,0,0,0,0,0,0
55.000000,51,0,0,0,0,0,2
55.000000,52,0,0,0,0,0,0
55.000000,53,0,0,0,0,0,0
55.000000,54,0,0,0,0,0,2
55.000000,55,0,0,0,0,0,0
55.000000,56,0,0,0,0,0,2
55.000000,57,0,0,0,0,0,2
55.000000,58,0,0,0,0,0,2
55.000000,59,0,0,0,0,0,2
55.000000,60,0,0,0,0,0,2
55.000000,61,0,0,0,0,0,2
55.000000,62,0,0,0,0,0,2
55.000000,63,0,0,58337,199,0,2
55.000000,64,0,0,52648,199,0,3
55.000000,65,0,0,0,0,0,2
55.000000,66,0,0,0,0,0,2
55.000000,67,0,0,0,0,0,0
55.000000,68,0,0,0,0,0,2
55.000000,69,0,0,0,0,0,0
55.000000,70,0,0,0,0,0,2
55.000000,71,0,0,0,0,0,2
55.000000,72,0,0,0,0,0,2
55.000000,73,0,0,0,0,0,2
55.000000,74,0,0,0,0,0,0
55.000000,75,0,0,0,0,0,2
55.000000,76,0,0,0,0,0,0
55.000000,77,0,0,0,0,0,0
55.000000,78,0,0,0,0,0,2
55.000000,79,0,0,0,0,0,0
56.000000,0,0,0,0,0,0,2
56.000000,1,0,0,0,0,0,0
56.000000,2,0,0,53264,196,0,2
56.000000,3,0,0,0,0,0,2
56.000000,4,0,0,0,0,0,4
56.000000,5,0,0,0,0,0,2
56.000000,6,0,0,22280,197,0,2
56.000000,7,0,0,0,0,0,2
56.000000,8,0,0,192481,338,0,3
56.000000,9,0,0,29631,199,0,2
56.000000,10,0,0,203805,200,0,2
56.000000,11,0,0,95343,200,0,3
56.000000,12,0,0,0,0,0,2
56.000000,13,0,0,183526,399,0,2
56.000000,14,0,0,56934,400,0,2
56.000000,15,0,0,0,0,0,2
56.000000,16,0,0,0,0,0,2
56.000000,17,0,0,52647,200,0,3
56.000000,18,0,0,0,0,0,0
56.000000,19,0,0,0,0,0,0
56.000000,20,0,0,0,0,0,0
56.000000,21,0,0,0,0,0,0
56.000000,22,0,0,0,0,0,0
56.000000,23,0,0,0,0,0,0
56.000000,24,0,0,0,0,0,0
56.000000,25,0,0,0,0,0,2
56.000000,26,0,0,0,0,0,2
56.000000,27,0,0,0,0,0,0
56.000000,28,0,0,0,0,0,0
56.000000,29,0,0,0,0,0,0
56.000000,30,0,0,0,0,0,4
56.000000,31,0,0,0,0,0,0
56.000000,32,0,0,52647,200,0,2
56.000000,33,0,0,0,0,0,0
56.000000,34,0,0,0,0,0,2
56.000000,35,0,0,0,0,0,0
56.000000,36,0,0,0,0,0,2
56.000000,37,0,0,0,0,0,0
56.000000,38,0,0,0,0,0,2
56.000000,39,0,0,0,0,0,0
56.000000,40,0,0,0,0,0,2
56.000000,41,0,0,0,0,0,2
56.000000,42,0,0,0,0,0,0
56.000000,43,0,0,0,0,0,2
56.000000,44,0,0,52647,200,0,3
56.000000,45,0,0,0,0,0,2
56.000000,46,0,0,0,0,0,2
56.000000,47,0,0,0,0,0,2
56.000000,48,0,0,0,0,0,0
56.000000,49,0,0,0,0,0,2
56.000000,50,0,0,0,0,0,0
56.000000,51,0,0,0,0,0,2
56.000000,52,0,0,0,0,0,0
56.000000,53,0,0,0,0,0,0
56.000000,54,0,0,0,0,0,2
56.000000,55,0,0,0,0,0,0
56.000000,56,0,0,0,0,0,2
56.000000,57,0,0,0,0,0,2
56.000000,58,0,0,0,0,0,2
56.000000,59,0,0,0,0,0,2
56.000000,60,0,0,0,0,0,2
56.000000,61,0,0,0,0,0,2
56.000000,62,0,0,0,0,0,2
56.000000,63,0,0,58300,200,0,2
56.000000,64,0,0,52647,200,0,3
56.000000,65,0,0,0,0,0,2
56.000000,66,0,0,0,0,0,2
56.000000,67,0,0,0,0,0,0
56.000000,68,0,0,0,0,0,2
